[0.2454032868632177, 0.2454032868632177, 0.4096546378517682, 0.4780438444216302, 0.3969697989608173, 0.21871894861508454]	0.0004852564821470198
[0.2454032868632177, 0.2454032868632177, 0.4096546378517682, 0.4780438444216302, 0.6581856900063159, 0.3752513709168591]	0.0010018107503221433
[0.2454032868632177, 0.2454032868632177, 0.4096546378517682, 0.4780438444216302, 0.6581856900063159, 0.8003295320605073]	0.0006168770093399403
[0.2454032868632177, 0.2454032868632177, 0.4096546378517682, 0.4780438444216302, 0.7995479479348246, 0.21871894861508454]	0.0004774040716659428
[0.2454032868632177, 0.2454032868632177, 0.4096546378517682, 0.4780438444216302, 0.8677961424634622, 1.0]	0.0004642886783506216
[0.2454032868632177, 0.2454032868632177, 0.4096546378517682, 0.4780438444216302, 0.9334998782363216, 0.21871894861508454]	0.0005576206121820387
[0.2454032868632177, 0.2454032868632177, 0.4096546378517682, 0.5878761797353854, 0.0, 0.8003295320605073]	0.0006420306195081771
[0.2454032868632177, 0.2454032868632177, 0.4096546378517682, 0.5878761797353854, 0.15106927123734584, 1.0]	0.0007652023776737525
[0.2454032868632177, 0.2454032868632177, 0.4096546378517682, 0.5878761797353854, 0.3551195786572222, 0.7619664621954274]	0.0005232694379324078
[0.2454032868632177, 0.2454032868632177, 0.4096546378517682, 0.5878761797353854, 0.8677961424634622, 0.3752513709168591]	0.0007443407557307494
[0.2454032868632177, 0.2454032868632177, 0.4096546378517682, 0.903589157786432, 0.6581856900063159, 0.07353205190371262]	0.0004406877223210887
[0.2454032868632177, 0.2454032868632177, 0.4096546378517682, 0.9145778076186368, 0.5459576339864748, 0.3752513709168591]	0.0005578186478344311
[0.2454032868632177, 0.2454032868632177, 0.4096546378517682, 0.9145778076186368, 0.6581856900063159, 0.0]	0.0013478859639826782
[0.2454032868632177, 0.2454032868632177, 0.4096546378517682, 0.9145778076186368, 0.8053123805636702, 0.499376346396852]	0.0012677970222861664
[0.2454032868632177, 0.2454032868632177, 0.4096546378517682, 0.9145778076186368, 0.8642362989827974, 0.7619664621954274]	0.0006746247331955643
[0.2454032868632177, 0.2454032868632177, 0.4096546378517682, 0.9145778076186368, 0.8677961424634622, 0.3752513709168591]	0.0006784526937535334
[0.2454032868632177, 0.2454032868632177, 0.4096546378517682, 0.9588814472677564, 0.5588563406404446, 0.3752513709168591]	0.0008624433314408454
[0.2454032868632177, 0.2454032868632177, 0.4096546378517682, 0.9588814472677564, 0.6984934417516289, 0.0]	0.0010100535912816616
[0.2454032868632177, 0.2454032868632177, 0.4096546378517682, 1.0, 0.5459576339864748, 0.0]	0.0006058728332287839
[0.2454032868632177, 0.2454032868632177, 0.4096546378517682, 1.0, 0.5588563406404446, 0.499376346396852]	0.0005930654855066456
[0.2454032868632177, 0.2454032868632177, 0.4096546378517682, 1.0, 0.8677961424634622, 0.499376346396852]	0.0010290868997376258
[0.2454032868632177, 0.2454032868632177, 0.4109256651275569, 0.5878761797353854, 0.5325970337083802, 0.9486027987505474]	0.004730629754677395
[0.2454032868632177, 0.2454032868632177, 0.41102983808795296, 0.0, 0.8003813180173017, 0.7619664621954274]	0.002056888790100409
[0.2454032868632177, 0.2454032868632177, 0.41102983808795296, 0.5878761797353854, 0.3892050018280463, 0.3752513709168591]	0.00280983642315976
[0.2454032868632177, 0.2454032868632177, 0.41102983808795296, 0.903589157786432, 0.3892050018280463, 0.9486027987505474]	0.0017164602726928197
[0.2454032868632177, 0.2454032868632177, 0.4120619352013285, 0.5878761797353854, 0.5325970337083802, 0.7619664621954274]	0.000686903147585315
[0.2454032868632177, 0.2454032868632177, 0.4120619352013285, 0.5878761797353854, 0.5588563406404446, 1.0]	0.0009117460245117072
[0.2454032868632177, 0.2454032868632177, 0.4120619352013285, 0.5878761797353854, 0.9334998782363216, 0.499376346396852]	0.0006609326213281092
[0.2454032868632177, 0.2454032868632177, 0.4120619352013285, 0.903589157786432, 0.6581856900063159, 0.2432820141802941]	0.0013269221155647259
[0.2454032868632177, 0.2454032868632177, 0.4120619352013285, 0.903589157786432, 0.8642362989827974, 0.900524167368641]	0.0008697335108486146
[0.2454032868632177, 0.2454032868632177, 0.4120619352013285, 0.9145778076186368, 0.280453623895396, 0.2432820141802941]	0.0006298459912319766
[0.2454032868632177, 0.2454032868632177, 0.4120619352013285, 0.9145778076186368, 0.5588563406404446, 0.2432820141802941]	0.0009698071630419445
[0.2454032868632177, 0.2454032868632177, 0.4120619352013285, 0.9145778076186368, 0.5588563406404446, 0.8003295320605073]	0.0007998434040953847
[0.2454032868632177, 0.2454032868632177, 0.4120619352013285, 0.9145778076186368, 0.8427460882643462, 0.499376346396852]	0.0007795537457763665
[0.2454032868632177, 0.2454032868632177, 0.4120619352013285, 0.9588814472677564, 0.8677961424634622, 1.0]	0.0010449090161223692
[0.2454032868632177, 0.2454032868632177, 0.4120619352013285, 1.0, 0.3969697989608173, 0.07353205190371262]	0.0005048681225790189
[0.2454032868632177, 0.2454032868632177, 0.4120619352013285, 1.0, 0.6984934417516289, 0.2432820141802941]	0.0007458496925464176
[0.2454032868632177, 0.2454032868632177, 0.41245367551315343, 0.0, 0.8642362989827974, 0.900524167368641]	0.00045040294533154186
[0.2454032868632177, 0.2454032868632177, 0.41245367551315343, 0.4780438444216302, 0.913841100408375, 0.900524167368641]	0.0005581922044814144
[0.2454032868632177, 0.2454032868632177, 0.41245367551315343, 0.5878761797353854, 0.3551195786572222, 0.499376346396852]	0.00042953893679681566
[0.2454032868632177, 0.2454032868632177, 0.41245367551315343, 0.5878761797353854, 0.8003813180173017, 0.07353205190371262]	0.0002951041312584721
[0.2454032868632177, 0.2454032868632177, 0.41245367551315343, 0.903589157786432, 0.5459576339864748, 0.9486027987505474]	0.0005871228679173798
[0.2454032868632177, 0.2454032868632177, 0.41245367551315343, 0.903589157786432, 0.7260420265833394, 0.9486027987505474]	0.00025148997201696174
[0.2454032868632177, 0.2454032868632177, 0.41245367551315343, 0.903589157786432, 1.0, 0.7619664621954274]	0.000652191518686436
[0.2454032868632177, 0.2454032868632177, 0.41245367551315343, 0.9588814472677564, 0.8003813180173017, 0.0]	0.00030558227278727204
[0.2454032868632177, 0.2454032868632177, 0.41245367551315343, 1.0, 0.012892816190432204, 0.900524167368641]	0.0005489939494459341
[0.2454032868632177, 0.2454032868632177, 0.4141553468160179, 0.0, 0.8053123805636702, 0.499376346396852]	0.003067878362590456
[0.2454032868632177, 0.2454032868632177, 0.41421643600110825, 0.5878761797353854, 0.8053123805636702, 0.7619664621954274]	0.003737377044235506
[0.2454032868632177, 0.2454032868632177, 0.4157948608570749, 0.9145778076186368, 0.8677961424634622, 0.7619664621954274]	0.0028254474475052954
[0.2454032868632177, 0.2454032868632177, 0.4157948608570749, 1.0, 0.7995479479348246, 0.2432820141802941]	0.001910295972711704
[0.2454032868632177, 0.2454032868632177, 0.4160748415847946, 0.9588814472677564, 1.0, 1.0]	0.0012139216113068111
[0.2454032868632177, 0.2454032868632177, 0.41677285350124427, 0.9588814472677564, 0.8677961424634622, 0.07353205190371262]	0.004942438358040945
[0.2454032868632177, 0.2454032868632177, 0.4198805576764163, 0.0, 0.3551195786572222, 1.0]	0.0001690729256137181
[0.2454032868632177, 0.2454032868632177, 0.4198805576764163, 0.0, 0.8003813180173017, 0.499376346396852]	0.0005240776725942593
[0.2454032868632177, 0.2454032868632177, 0.4198805576764163, 0.4780438444216302, 1.0, 0.7619664621954274]	0.0003512786913467055
[0.2454032868632177, 0.2454032868632177, 0.4198805576764163, 0.5878761797353854, 0.5325970337083802, 0.499376346396852]	0.0006591804269393001
[0.2454032868632177, 0.2454032868632177, 0.4198805576764163, 0.5878761797353854, 0.6581856900063159, 1.0]	0.0002436785141504098
[0.2454032868632177, 0.2454032868632177, 0.4198805576764163, 0.5878761797353854, 0.6581856900063159, 1.0]	0.0002923014321260838
[0.2454032868632177, 0.2454032868632177, 0.4198805576764163, 0.5878761797353854, 0.8677961424634622, 0.07353205190371262]	0.0003878604282603052
[0.2454032868632177, 0.2454032868632177, 0.4198805576764163, 0.5878761797353854, 0.913841100408375, 0.3752513709168591]	0.0002659392219123335
[0.2454032868632177, 0.2454032868632177, 0.4198805576764163, 0.5878761797353854, 0.9334998782363216, 0.21871894861508454]	0.0001284467269519377
[0.2454032868632177, 0.2454032868632177, 0.4198805576764163, 0.903589157786432, 0.3969697989608173, 0.7619664621954274]	0.00030666502127241066
[0.2454032868632177, 0.2454032868632177, 0.4198805576764163, 0.903589157786432, 0.7995479479348246, 0.0]	0.0005161966948609381
[0.2454032868632177, 0.2454032868632177, 0.4198805576764163, 0.903589157786432, 1.0, 0.499376346396852]	0.0008819787866806495
[0.2454032868632177, 0.2454032868632177, 0.4198805576764163, 0.903589157786432, 1.0, 0.9486027987505474]	0.00038930500368552774
[0.2454032868632177, 0.2454032868632177, 0.4198805576764163, 0.9145778076186368, 0.3969697989608173, 0.2432820141802941]	0.000521445736760894
[0.2454032868632177, 0.2454032868632177, 0.4198805576764163, 0.9145778076186368, 0.8677961424634622, 0.8003295320605073]	0.00031845046407875987
[0.2454032868632177, 0.2454032868632177, 0.4198805576764163, 0.9145778076186368, 0.9334998782363216, 0.9486027987505474]	0.000260785530664482
[0.2454032868632177, 0.2454032868632177, 0.4198805576764163, 0.9588814472677564, 1.0, 0.07353205190371262]	0.0003487240659755585
[0.2454032868632177, 0.2454032868632177, 0.4198805576764163, 0.9588814472677564, 1.0, 0.7619664621954274]	0.0004220488985187084
[0.2454032868632177, 0.2454032868632177, 0.42206262234618974, 0.0, 0.5588563406404446, 0.0]	0.001235184195238216
[0.2454032868632177, 0.2454032868632177, 0.42206262234618974, 0.0, 0.6984934417516289, 1.0]	0.0009795604519678642
[0.2454032868632177, 0.2454032868632177, 0.42206262234618974, 0.9145778076186368, 0.21054108793434206, 0.7619664621954274]	0.0010431131255299755
[0.2454032868632177, 0.2454032868632177, 0.42206262234618974, 1.0, 0.280453623895396, 1.0]	0.0010144406408439809
[0.2454032868632177, 0.2454032868632177, 0.42266226096084586, 0.5878761797353854, 0.280453623895396, 0.3752513709168591]	0.002362822784228502
[0.2454032868632177, 0.2454032868632177, 0.42345984696342576, 0.4780438444216302, 0.7995479479348246, 0.3752513709168591]	0.0010191998975917253
[0.2454032868632177, 0.2454032868632177, 0.42345984696342576, 0.5878761797353854, 0.6984934417516289, 1.0]	0.0008581620814386914
[0.2454032868632177, 0.2454032868632177, 0.42345984696342576, 0.903589157786432, 0.520190478358123, 0.21871894861508454]	0.000750834312458483
[0.2454032868632177, 0.2454032868632177, 0.42345984696342576, 0.903589157786432, 0.9334998782363216, 0.900524167368641]	0.0019601826232541982
[0.2454032868632177, 0.2454032868632177, 0.42345984696342576, 0.9588814472677564, 0.8642362989827974, 0.499376346396852]	0.0015848323139026422
[0.2454032868632177, 0.2454032868632177, 0.42345984696342576, 0.9588814472677564, 1.0, 0.0]	0.0016180319771712766
[0.2454032868632177, 0.2454032868632177, 0.4243720822824118, 0.0, 0.280453623895396, 0.21871894861508454]	0.0016355249270740945
[0.2454032868632177, 0.2454032868632177, 0.4243720822824118, 0.5878761797353854, 0.3551195786572222, 0.499376346396852]	0.0014877005649369258
[0.2454032868632177, 0.2454032868632177, 0.4243720822824118, 0.5878761797353854, 0.5588563406404446, 1.0]	0.001879117412413785
[0.2454032868632177, 0.2454032868632177, 0.4243720822824118, 0.9588814472677564, 0.520190478358123, 0.8003295320605073]	0.0019290308097915966
[0.2454032868632177, 0.2454032868632177, 0.4254559555237474, 0.0, 0.9334998782363216, 0.07353205190371262]	0.00014298223867678558
[0.2454032868632177, 0.2454032868632177, 0.4254559555237474, 0.4780438444216302, 0.8003813180173017, 0.9486027987505474]	9.977778433274174e-05
[0.2454032868632177, 0.2454032868632177, 0.4254559555237474, 0.903589157786432, 0.0, 1.0]	0.0002021148201596907
[0.2454032868632177, 0.2454032868632177, 0.4254559555237474, 0.903589157786432, 0.8003813180173017, 0.8003295320605073]	0.0009151794186333595
[0.2454032868632177, 0.2454032868632177, 0.4254559555237474, 0.9145778076186368, 0.8427460882643462, 0.7619664621954274]	0.00030452871497272234
[0.2454032868632177, 0.2454032868632177, 0.4254559555237474, 1.0, 0.5459576339864748, 0.07353205190371262]	0.00031749897777047655
[0.2454032868632177, 0.2454032868632177, 0.4257663192646344, 0.0, 0.8003813180173017, 0.21871894861508454]	0.0013078436627255439
[0.2454032868632177, 0.2454032868632177, 0.42607864900683595, 0.5878761797353854, 0.520190478358123, 0.7619664621954274]	0.0011254328177393248
[0.2454032868632177, 0.2454032868632177, 0.42607864900683595, 0.903589157786432, 0.280453623895396, 1.0]	0.0010486926495261483
[0.2454032868632177, 0.2454032868632177, 0.4267292473457927, 0.4780438444216302, 0.5325970337083802, 0.9486027987505474]	0.0008147423956015716
[0.2454032868632177, 0.2454032868632177, 0.4267292473457927, 0.5878761797353854, 0.8003813180173017, 0.900524167368641]	0.0017763318752086787
[0.2454032868632177, 0.2454032868632177, 0.4267292473457927, 0.903589157786432, 0.6581856900063159, 0.900524167368641]	0.0009893534644965579
[0.2454032868632177, 0.2454032868632177, 0.4267292473457927, 0.9588814472677564, 0.5588563406404446, 0.499376346396852]	0.0005773400734897154
[0.2454032868632177, 0.2454032868632177, 0.4267292473457927, 0.9588814472677564, 0.8427460882643462, 0.3752513709168591]	0.0019011842798375169
[0.2454032868632177, 0.2454032868632177, 0.4267292473457927, 1.0, 0.5459576339864748, 0.499376346396852]	0.0011615628518623989
[0.2454032868632177, 0.2454032868632177, 0.4267292473457927, 1.0, 0.5588563406404446, 0.07353205190371262]	0.0006720697142734756
[0.2454032868632177, 0.2454032868632177, 0.4267292473457927, 1.0, 0.5588563406404446, 0.900524167368641]	0.0010264272277564779
[0.2454032868632177, 0.2454032868632177, 0.4282003327680025, 0.0, 0.3892050018280463, 0.9486027987505474]	0.0008202588647257667
[0.2454032868632177, 0.2454032868632177, 0.4282003327680025, 0.4780438444216302, 0.7260420265833394, 0.0]	0.0006432760972547034
[0.2454032868632177, 0.2454032868632177, 0.4282003327680025, 0.4780438444216302, 0.8053123805636702, 0.07353205190371262]	0.000293192228436835
[0.2454032868632177, 0.2454032868632177, 0.4282003327680025, 0.5878761797353854, 0.280453623895396, 0.21871894861508454]	0.0007759422047321317
[0.2454032868632177, 0.2454032868632177, 0.4282003327680025, 0.5878761797353854, 0.280453623895396, 0.900524167368641]	0.0006018151473760954
[0.2454032868632177, 0.2454032868632177, 0.4282003327680025, 0.5878761797353854, 0.5325970337083802, 0.21871894861508454]	0.0010020283849105976
[0.2454032868632177, 0.2454032868632177, 0.4282003327680025, 0.5878761797353854, 0.5325970337083802, 0.499376346396852]	0.0006451998214288977
[0.2454032868632177, 0.2454032868632177, 0.4282003327680025, 0.5878761797353854, 0.913841100408375, 0.900524167368641]	0.0006784564436934557
[0.2454032868632177, 0.2454032868632177, 0.4282003327680025, 0.5878761797353854, 0.9334998782363216, 0.7619664621954274]	0.0006430234361055683
[0.2454032868632177, 0.2454032868632177, 0.4282003327680025, 0.903589157786432, 0.6581856900063159, 0.21871894861508454]	0.000400966433341874
[0.2454032868632177, 0.2454032868632177, 0.4282003327680025, 0.903589157786432, 0.6984934417516289, 0.2432820141802941]	0.0006965849227723203
[0.2454032868632177, 0.2454032868632177, 0.4282003327680025, 0.9145778076186368, 0.5588563406404446, 1.0]	0.00029840340557627215
[0.2454032868632177, 0.2454032868632177, 0.4282003327680025, 0.9145778076186368, 0.913841100408375, 0.7619664621954274]	0.0012133907277105766
[0.2454032868632177, 0.2454032868632177, 0.4282003327680025, 0.9588814472677564, 0.5325970337083802, 1.0]	0.0007334729761565266
[0.2454032868632177, 0.2454032868632177, 0.4282003327680025, 1.0, 0.8642362989827974, 0.900524167368641]	0.0008231295630839239
[0.2454032868632177, 0.2454032868632177, 0.4282003327680025, 1.0, 0.8677961424634622, 0.07353205190371262]	0.0005112296994847483
[0.2454032868632177, 0.2454032868632177, 0.4282133866527309, 0.0, 0.3551195786572222, 0.3752513709168591]	0.0006246778374919377
[0.2454032868632177, 0.2454032868632177, 0.4282133866527309, 0.0, 0.5588563406404446, 0.499376346396852]	0.001261673196619868
[0.2454032868632177, 0.2454032868632177, 0.4282133866527309, 0.4780438444216302, 0.5325970337083802, 0.21871894861508454]	0.00045721400075236627
[0.2454032868632177, 0.2454032868632177, 0.4282133866527309, 0.4780438444216302, 0.913841100408375, 0.0]	0.0011692909971913372
[0.2454032868632177, 0.2454032868632177, 0.4282133866527309, 0.903589157786432, 0.6581856900063159, 0.900524167368641]	0.000487524910838099
[0.2454032868632177, 0.2454032868632177, 0.4282133866527309, 0.9145778076186368, 0.5325970337083802, 1.0]	0.0015855709478395665
[0.2454032868632177, 0.2454032868632177, 0.4282133866527309, 0.9145778076186368, 0.5588563406404446, 0.3752513709168591]	0.0007838082425003854
[0.2454032868632177, 0.2454032868632177, 0.4282133866527309, 0.9145778076186368, 0.8642362989827974, 0.2432820141802941]	0.0013814500961339597
[0.2454032868632177, 0.2454032868632177, 0.4282133866527309, 0.9588814472677564, 0.012892816190432204, 0.3752513709168591]	0.0006535415438168975
[0.2454032868632177, 0.2454032868632177, 0.4282133866527309, 0.9588814472677564, 0.6581856900063159, 1.0]	0.0013903631721484753
[0.2454032868632177, 0.2454032868632177, 0.4282133866527309, 0.9588814472677564, 0.8053123805636702, 0.3752513709168591]	0.0015808962499806699
[0.2454032868632177, 0.2454032868632177, 0.4282133866527309, 0.9588814472677564, 0.8642362989827974, 0.499376346396852]	0.0014524815470339778
[0.2454032868632177, 0.2454032868632177, 0.4282133866527309, 1.0, 0.520190478358123, 0.499376346396852]	0.00039940841040240734
[0.2454032868632177, 0.2454032868632177, 0.4282133866527309, 1.0, 0.5325970337083802, 0.499376346396852]	0.0010611777388527888
[0.2454032868632177, 0.2454032868632177, 0.4282133866527309, 1.0, 0.5325970337083802, 1.0]	0.0005338140688244332
[0.2454032868632177, 0.2454032868632177, 0.4282133866527309, 1.0, 0.5588563406404446, 0.07353205190371262]	0.0005136793648926191
[0.2454032868632177, 0.2454032868632177, 0.4282133866527309, 1.0, 0.5588563406404446, 0.9486027987505474]	0.0008716141998312961
[0.2454032868632177, 0.2454032868632177, 0.4315938227209275, 0.0, 0.012892816190432204, 1.0]	0.00035682205213767533
[0.2454032868632177, 0.2454032868632177, 0.4315938227209275, 0.0, 0.3892050018280463, 0.3752513709168591]	0.00011941806445132302
[0.2454032868632177, 0.2454032868632177, 0.4315938227209275, 0.0, 0.8003813180173017, 0.9486027987505474]	0.0006063298681671398
[0.2454032868632177, 0.2454032868632177, 0.4315938227209275, 0.0, 0.8677961424634622, 0.21871894861508454]	0.0003123152449367597
[0.2454032868632177, 0.2454032868632177, 0.4315938227209275, 0.4780438444216302, 0.012892816190432204, 0.07353205190371262]	0.0005513662678157648
[0.2454032868632177, 0.2454032868632177, 0.4315938227209275, 0.4780438444216302, 0.3892050018280463, 0.21871894861508454]	0.0005301381034878977
[0.2454032868632177, 0.2454032868632177, 0.4315938227209275, 0.4780438444216302, 0.520190478358123, 0.900524167368641]	0.0005668483574208685
[0.2454032868632177, 0.2454032868632177, 0.4315938227209275, 0.4780438444216302, 0.8003813180173017, 0.0]	0.00033597675011866324
[0.2454032868632177, 0.2454032868632177, 0.4315938227209275, 0.5878761797353854, 0.520190478358123, 0.3752513709168591]	0.00035941344624171117
[0.2454032868632177, 0.2454032868632177, 0.4315938227209275, 0.5878761797353854, 0.8053123805636702, 0.3752513709168591]	0.000652070066535063
[0.2454032868632177, 0.2454032868632177, 0.4315938227209275, 0.5878761797353854, 0.8427460882643462, 0.3752513709168591]	7.739426244371621e-05
[0.2454032868632177, 0.2454032868632177, 0.4315938227209275, 0.903589157786432, 0.8642362989827974, 0.0]	0.0002361859635244437
[0.2454032868632177, 0.2454032868632177, 0.4315938227209275, 0.9145778076186368, 0.5459576339864748, 0.8003295320605073]	0.0004871536082143357
[0.2454032868632177, 0.2454032868632177, 0.4315938227209275, 0.9145778076186368, 0.6581856900063159, 0.2432820141802941]	0.0003122534426395318
[0.2454032868632177, 0.2454032868632177, 0.4315938227209275, 0.9145778076186368, 0.8053123805636702, 0.0]	2.6237107049927555e-06
[0.2454032868632177, 0.2454032868632177, 0.4315938227209275, 0.9145778076186368, 0.8642362989827974, 0.07353205190371262]	0.00017975491319764358
[0.2454032868632177, 0.2454032868632177, 0.4315938227209275, 1.0, 0.7260420265833394, 1.0]	0.00042267603966695356
[0.2454032868632177, 0.2454032868632177, 0.4341716583072438, 1.0, 0.520190478358123, 0.3752513709168591]	0.0018170154992595854
[0.2454032868632177, 0.2454032868632177, 0.4362445607820381, 0.0, 0.7995479479348246, 0.7619664621954274]	0.0013247325703119109
[0.2454032868632177, 0.2454032868632177, 0.4362445607820381, 0.9145778076186368, 0.8677961424634622, 0.7619664621954274]	0.002074885933051079
[0.2454032868632177, 0.2454032868632177, 0.4362445607820381, 1.0, 0.6984934417516289, 0.3752513709168591]	0.001350800552611334
[0.2454032868632177, 0.2454032868632177, 0.4384352245969797, 0.5878761797353854, 0.5325970337083802, 0.3752513709168591]	0.0019129349237183735
[0.2454032868632177, 0.2454032868632177, 0.4384352245969797, 0.903589157786432, 0.520190478358123, 0.21871894861508454]	0.0017342388933627583
[0.2454032868632177, 0.2454032868632177, 0.4384352245969797, 1.0, 0.520190478358123, 0.499376346396852]	0.002172518808971183
[0.2454032868632177, 0.2454032868632177, 0.4384522383315703, 0.5878761797353854, 0.520190478358123, 0.7619664621954274]	0.000509638803574109
[0.2454032868632177, 0.2454032868632177, 0.4384522383315703, 0.903589157786432, 0.5588563406404446, 1.0]	0.0008762349585997625
[0.2454032868632177, 0.2454032868632177, 0.4384522383315703, 0.9145778076186368, 0.5588563406404446, 0.3752513709168591]	0.0007898957354985107
[0.2454032868632177, 0.2454032868632177, 0.4384522383315703, 0.9588814472677564, 0.6581856900063159, 1.0]	0.0016113179203571589
[0.2454032868632177, 0.2454032868632177, 0.4415581727668271, 0.0, 0.520190478358123, 0.900524167368641]	0.00024535183677116504
[0.2454032868632177, 0.2454032868632177, 0.4415581727668271, 0.0, 0.8053123805636702, 0.499376346396852]	0.0005328750072257189
[0.2454032868632177, 0.2454032868632177, 0.4415581727668271, 0.4780438444216302, 0.3969697989608173, 0.3752513709168591]	0.0002978269938658302
[0.2454032868632177, 0.2454032868632177, 0.4415581727668271, 0.4780438444216302, 0.7260420265833394, 0.3752513709168591]	0.0006351337407557959
[0.2454032868632177, 0.2454032868632177, 0.4415581727668271, 0.4780438444216302, 0.7995479479348246, 0.21871894861508454]	0.0005944525693771117
[0.2454032868632177, 0.2454032868632177, 0.4415581727668271, 0.9145778076186368, 0.7995479479348246, 0.3752513709168591]	0.0006745534661808579
[0.2454032868632177, 0.2454032868632177, 0.4415581727668271, 0.9145778076186368, 0.8677961424634622, 0.900524167368641]	0.0003751469873687629
[0.2454032868632177, 0.2454032868632177, 0.4415581727668271, 0.9588814472677564, 0.6984934417516289, 0.07353205190371262]	0.0010772253261432884
[0.2454032868632177, 0.2454032868632177, 0.4415581727668271, 1.0, 0.7260420265833394, 0.3752513709168591]	0.0010850951858329897
[0.2454032868632177, 0.2454032868632177, 0.4415581727668271, 1.0, 0.7995479479348246, 0.900524167368641]	0.0006941682006606331
[0.2454032868632177, 0.2454032868632177, 0.4424139303306167, 0.5878761797353854, 0.520190478358123, 0.21871894861508454]	0.003758811123126204
[0.2454032868632177, 0.2454032868632177, 0.4424139303306167, 0.903589157786432, 0.520190478358123, 0.2432820141802941]	0.004378243306089131
[0.2454032868632177, 0.2454032868632177, 0.44266131960070493, 0.5878761797353854, 0.3892050018280463, 1.0]	0.002014828683429898
[0.2454032868632177, 0.2454032868632177, 0.44266131960070493, 0.903589157786432, 0.280453623895396, 0.900524167368641]	0.001481114450532951
[0.2454032868632177, 0.2454032868632177, 0.44266131960070493, 1.0, 0.5459576339864748, 0.3752513709168591]	0.0019712446086188975
[0.2454032868632177, 0.2454032868632177, 0.4434206468476208, 0.0, 0.8427460882643462, 0.21871894861508454]	0.0002664357684459737
[0.2454032868632177, 0.2454032868632177, 0.4434206468476208, 0.0, 0.8677961424634622, 0.900524167368641]	0.0006223181591212279
[0.2454032868632177, 0.2454032868632177, 0.4434206468476208, 0.4780438444216302, 0.280453623895396, 0.0]	0.00035974984173234406
[0.2454032868632177, 0.2454032868632177, 0.4434206468476208, 0.4780438444216302, 0.7260420265833394, 0.07353205190371262]	0.0005117177014385663
[0.2454032868632177, 0.2454032868632177, 0.4434206468476208, 0.5878761797353854, 0.7995479479348246, 0.3752513709168591]	0.001086118549058264
[0.2454032868632177, 0.2454032868632177, 0.4434206468476208, 0.903589157786432, 1.0, 0.7619664621954274]	0.0006852994890414192
[0.2454032868632177, 0.2454032868632177, 0.4434206468476208, 0.9145778076186368, 0.3892050018280463, 0.9486027987505474]	0.0003413560789384347
[0.2454032868632177, 0.2454032868632177, 0.4434206468476208, 0.9588814472677564, 0.5588563406404446, 0.21871894861508454]	0.00025212094862121955
[0.2454032868632177, 0.2454032868632177, 0.4434206468476208, 0.9588814472677564, 0.8642362989827974, 1.0]	0.0006605776145189136
[0.2454032868632177, 0.2454032868632177, 0.4434206468476208, 1.0, 0.012892816190432204, 0.8003295320605073]	0.00045952519371101686
[0.2454032868632177, 0.2454032868632177, 0.4434206468476208, 1.0, 0.913841100408375, 0.0]	3.150029588597323e-05
[0.2454032868632177, 0.2454032868632177, 0.4439236552821255, 0.0, 0.8427460882643462, 0.07353205190371262]	0.0011590664121947916
[0.2454032868632177, 0.2454032868632177, 0.4439236552821255, 0.9588814472677564, 0.8003813180173017, 1.0]	0.0014054900084432467
[0.2454032868632177, 0.2454032868632177, 0.4439621880334791, 0.5878761797353854, 0.8427460882643462, 0.2432820141802941]	0.0017526692148343195
