[0.2417437071245226, 0.2417437071245226, 0.14174684753988245, 0.903589157786432, 0.8427460882643462, 0.499376346396852]	0.20914285714285716
[0.2417437071245226, 0.2417437071245226, 0.20477686954968508, 0.9588814472677564, 0.913841100408375, 0.07353205190371262]	0.22285714285714286
[0.2417437071245226, 0.2417437071245226, 0.21297043124804085, 0.903589157786432, 0.5459576339864748, 0.8003295320605073]	0.3222222222222222
[0.2417437071245226, 0.2417437071245226, 0.2371701148956181, 0.9588814472677564, 0.3969697989608173, 0.07353205190371262]	0.2246153846153846
[0.2417437071245226, 0.2417437071245226, 0.2766019659124912, 0.0, 0.3551195786572222, 0.7619664621954274]	0.3875
[0.2417437071245226, 0.2417437071245226, 0.28782794154892005, 0.903589157786432, 0.7260420265833394, 0.21871894861508454]	0.145
[0.2417437071245226, 0.2417437071245226, 0.312805053892271, 0.9145778076186368, 0.5588563406404446, 1.0]	0.23125
[0.2417437071245226, 0.2417437071245226, 0.33106791096401256, 0.9145778076186368, 0.8003813180173017, 0.21871894861508454]	0.2875
[0.2417437071245226, 0.2417437071245226, 0.4084244638140957, 1.0, 0.6581856900063159, 0.7619664621954274]	0.0
[0.2417437071245226, 0.2436587007497247, 0.2448917802979225, 0.9145778076186368, 0.913841100408375, 0.900524167368641]	0.20526315789473684
[0.2417437071245226, 0.2444835770593841, 0.07701606517661334, 0.0, 0.15106927123734584, 0.7619664621954274]	0.0
[0.2417437071245226, 0.2454032868632177, 0.04544637290991047, 1.0, 0.913841100408375, 0.7619664621954274]	0.22442307692307692
[0.2417437071245226, 0.2454032868632177, 0.4096546378517682, 0.4780438444216302, 0.9334998782363216, 0.3752513709168591]	0.21280000000000002
[0.2417437071245226, 0.249334663735531, 0.07098598149363633, 0.4780438444216302, 0.8677961424634622, 0.7619664621954274]	0.242
[0.2436587007497247, 0.2436587007497247, 0.09636326199101708, 0.9588814472677564, 0.8003813180173017, 0.0]	0.21714285714285714
[0.2436587007497247, 0.2436587007497247, 0.10633717529146823, 0.9145778076186368, 0.6581856900063159, 0.8003295320605073]	0.2423529411764706
[0.2436587007497247, 0.2436587007497247, 0.1198479077465758, 0.5878761797353854, 0.8427460882643462, 0.900524167368641]	0.0
[0.2436587007497247, 0.2436587007497247, 0.12887194716804293, 0.9145778076186368, 0.5588563406404446, 0.8003295320605073]	0.0
[0.2436587007497247, 0.2436587007497247, 0.13401297911704274, 0.903589157786432, 0.7995479479348246, 0.7619664621954274]	0.22592592592592592
[0.2436587007497247, 0.2436587007497247, 0.16175751560703364, 0.4780438444216302, 0.8677961424634622, 0.21871894861508454]	0.22666666666666668
[0.2436587007497247, 0.2436587007497247, 0.1803624033717305, 0.9145778076186368, 0.012892816190432204, 0.3752513709168591]	0.23333333333333334
[0.2436587007497247, 0.2436587007497247, 0.18141485614083397, 1.0, 0.6581856900063159, 0.2432820141802941]	0.23529411764705882
[0.2436587007497247, 0.2436587007497247, 0.1862293859848054, 0.903589157786432, 0.5588563406404446, 0.07353205190371262]	0.22260869565217392
[0.2436587007497247, 0.2436587007497247, 0.1926115033376935, 0.9145778076186368, 0.6581856900063159, 0.8003295320605073]	0.0
[0.2436587007497247, 0.2436587007497247, 0.23410268851104374, 1.0, 0.5325970337083802, 0.900524167368641]	0.276
[0.2436587007497247, 0.2436587007497247, 0.2702270388070868, 0.5878761797353854, 0.8427460882643462, 0.900524167368641]	0.21882352941176472
[0.2436587007497247, 0.2436587007497247, 0.3335680195945355, 0.5878761797353854, 0.8427460882643462, 0.499376346396852]	0.0
[0.2436587007497247, 0.2436587007497247, 0.3486306880960717, 1.0, 0.7995479479348246, 1.0]	0.24615384615384617
[0.2436587007497247, 0.2436587007497247, 0.4120619352013285, 0.903589157786432, 0.6581856900063159, 0.900524167368641]	0.13043478260869565
[0.2436587007497247, 0.2436587007497247, 0.8390404071003348, 0.4780438444216302, 0.6984934417516289, 0.21871894861508454]	0.27222222222222225
[0.2436587007497247, 0.2444835770593841, 0.14336780315583836, 0.4780438444216302, 0.5588563406404446, 0.3752513709168591]	0.17647058823529413
[0.2436587007497247, 0.2454032868632177, 0.04209727640205237, 1.0, 0.8677961424634622, 0.900524167368641]	0.25384615384615383
[0.2436587007497247, 0.249334663735531, 0.12612325716918224, 0.903589157786432, 0.5588563406404446, 0.21871894861508454]	0.22166666666666668
[0.2444835770593841, 0.2436587007497247, 0.2423695218025394, 0.9145778076186368, 0.9334998782363216, 0.3752513709168591]	0.0
[0.2444835770593841, 0.2436587007497247, 0.2423695218025394, 1.0, 0.520190478358123, 0.07353205190371262]	0.1625
[0.2444835770593841, 0.2444835770593841, 0.08585659414885237, 0.903589157786432, 0.5459576339864748, 0.7619664621954274]	0.22363636363636363
[0.2444835770593841, 0.2444835770593841, 0.1361310450503045, 0.903589157786432, 0.3892050018280463, 0.07353205190371262]	0.175
[0.2444835770593841, 0.2444835770593841, 0.1803624033717305, 0.0, 0.8677961424634622, 1.0]	0.0
[0.2444835770593841, 0.2444835770593841, 0.32552506417281823, 0.9588814472677564, 0.7995479479348246, 0.7619664621954274]	0.23684210526315788
[0.2444835770593841, 0.2444835770593841, 0.3337561164156371, 0.9588814472677564, 0.5459576339864748, 0.8003295320605073]	0.0
[0.2444835770593841, 0.2444835770593841, 0.5307436799417565, 0.4780438444216302, 0.280453623895396, 0.7619664621954274]	0.24166666666666667
[0.2444835770593841, 0.2444835770593841, 0.5539167515863631, 0.9588814472677564, 0.3969697989608173, 0.900524167368641]	0.0
[0.2444835770593841, 0.2454032868632177, 0.15302368230907742, 0.9145778076186368, 0.6581856900063159, 0.9486027987505474]	0.25925925925925924
[0.2454032868632177, 0.2417437071245226, 0.12563252294929095, 0.4780438444216302, 0.5588563406404446, 0.9486027987505474]	0.0
[0.2454032868632177, 0.2417437071245226, 0.5303607725622468, 0.5878761797353854, 0.280453623895396, 0.900524167368641]	0.20862068965517241
[0.2454032868632177, 0.2454032868632177, 0.04468506052730952, 1.0, 0.012892816190432204, 0.07353205190371262]	0.0
[0.2454032868632177, 0.2454032868632177, 0.04544637290991047, 0.0, 0.8003813180173017, 0.499376346396852]	0.22442307692307692
[0.2454032868632177, 0.2454032868632177, 0.04544637290991047, 0.0, 0.8677961424634622, 0.0]	0.14423076923076922
[0.2454032868632177, 0.2454032868632177, 0.04900301227804958, 0.9588814472677564, 0.280453623895396, 0.2432820141802941]	0.0625
[0.2454032868632177, 0.2454032868632177, 0.05008532530803424, 0.5878761797353854, 0.012892816190432204, 0.3752513709168591]	0.19230769230769232
[0.2454032868632177, 0.2454032868632177, 0.057000532407009336, 0.4780438444216302, 0.8677961424634622, 0.07353205190371262]	0.0
[0.2454032868632177, 0.2454032868632177, 0.058464039240104126, 0.0, 0.3551195786572222, 0.07353205190371262]	0.236
[0.2454032868632177, 0.2454032868632177, 0.0618925165134956, 0.4780438444216302, 0.7260420265833394, 0.3752513709168591]	0.19230769230769232
[0.2454032868632177, 0.2454032868632177, 0.06197171114353865, 1.0, 0.8677961424634622, 0.8003295320605073]	0.2030769230769231
[0.2454032868632177, 0.2454032868632177, 0.06580787030217003, 1.0, 0.8427460882643462, 0.8003295320605073]	0.09615384615384616
[0.2454032868632177, 0.2454032868632177, 0.07098598149363633, 0.9588814472677564, 0.8677961424634622, 0.8003295320605073]	0.12
[0.2454032868632177, 0.2454032868632177, 0.07683244787244446, 0.9588814472677564, 0.7995479479348246, 1.0]	0.13513513513513514
[0.2454032868632177, 0.2454032868632177, 0.07988414479926285, 0.0, 0.3892050018280463, 1.0]	0.3251612903225806
[0.2454032868632177, 0.2454032868632177, 0.08553853323299605, 0.903589157786432, 0.3892050018280463, 0.21871894861508454]	0.22
[0.2454032868632177, 0.2454032868632177, 0.08553853323299605, 0.903589157786432, 0.520190478358123, 0.900524167368641]	0.0
[0.2454032868632177, 0.2454032868632177, 0.0867914666580208, 0.4780438444216302, 0.3892050018280463, 0.499376346396852]	0.0
[0.2454032868632177, 0.2454032868632177, 0.09088997172992892, 0.0, 0.8677961424634622, 0.9486027987505474]	0.0
[0.2454032868632177, 0.2454032868632177, 0.0988751120117984, 0.0, 0.6581856900063159, 0.0]	0.18181818181818182
[0.2454032868632177, 0.2454032868632177, 0.10505405653228148, 0.903589157786432, 0.8003813180173017, 0.900524167368641]	0.21842105263157896
[0.2454032868632177, 0.2454032868632177, 0.10597113415696964, 0.4780438444216302, 0.7260420265833394, 0.900524167368641]	0.0
[0.2454032868632177, 0.2454032868632177, 0.10633717529146823, 0.9145778076186368, 0.7260420265833394, 0.7619664621954274]	0.0
[0.2454032868632177, 0.2454032868632177, 0.10641872208856752, 0.5878761797353854, 0.8677961424634622, 0.21871894861508454]	0.20666666666666667
[0.2454032868632177, 0.2454032868632177, 0.10844037273832798, 0.0, 0.6984934417516289, 1.0]	0.2110344827586207
[0.2454032868632177, 0.2454032868632177, 0.10844037273832798, 0.9588814472677564, 0.913841100408375, 0.07353205190371262]	0.20761904761904765
[0.2454032868632177, 0.2454032868632177, 0.10987902882633467, 0.0, 0.6581856900063159, 0.07353205190371262]	0.15
[0.2454032868632177, 0.2454032868632177, 0.10998601414753814, 0.903589157786432, 0.5325970337083802, 0.0]	0.0
[0.2454032868632177, 0.2454032868632177, 0.11056920231224612, 0.4780438444216302, 0.8642362989827974, 0.0]	0.0
[0.2454032868632177, 0.2454032868632177, 0.11746478763057433, 0.903589157786432, 0.15106927123734584, 0.3752513709168591]	0.0
[0.2454032868632177, 0.2454032868632177, 0.11841225485024112, 0.9145778076186368, 0.3969697989608173, 0.07353205190371262]	0.0
[0.2454032868632177, 0.2454032868632177, 0.12103836486966538, 0.9145778076186368, 0.8053123805636702, 1.0]	0.0
[0.2454032868632177, 0.2454032868632177, 0.12185705771606327, 0.4780438444216302, 0.6581856900063159, 1.0]	0.22181818181818183
[0.2454032868632177, 0.2454032868632177, 0.1272843368423184, 0.5878761797353854, 0.5588563406404446, 0.07353205190371262]	0.17391304347826086
[0.2454032868632177, 0.2454032868632177, 0.1272843368423184, 0.9588814472677564, 0.5325970337083802, 0.8003295320605073]	0.23714285714285713
[0.2454032868632177, 0.2454032868632177, 0.12848554748421492, 0.0, 0.3892050018280463, 0.0]	0.0
[0.2454032868632177, 0.2454032868632177, 0.12976566395446845, 0.4780438444216302, 0.7995479479348246, 0.900524167368641]	0.24117647058823527
[0.2454032868632177, 0.2454032868632177, 0.13494189746762567, 0.9145778076186368, 0.5325970337083802, 1.0]	0.2263157894736842
[0.2454032868632177, 0.2454032868632177, 0.1361310450503045, 1.0, 0.5325970337083802, 0.3752513709168591]	0.0
[0.2454032868632177, 0.2454032868632177, 0.1372966212793226, 0.9588814472677564, 0.8053123805636702, 1.0]	0.2833333333333333
[0.2454032868632177, 0.2454032868632177, 0.13968747329701067, 1.0, 0.8427460882643462, 0.900524167368641]	0.2096969696969697
[0.2454032868632177, 0.2454032868632177, 0.13990771984570555, 0.9145778076186368, 1.0, 0.21871894861508454]	0.25660377358490566
[0.2454032868632177, 0.2454032868632177, 0.14143863860469685, 0.5878761797353854, 0.3892050018280463, 0.8003295320605073]	0.0
[0.2454032868632177, 0.2454032868632177, 0.14945445802577428, 0.9145778076186368, 0.3969697989608173, 0.499376346396852]	0.212
[0.2454032868632177, 0.2454032868632177, 0.15128527755454668, 0.903589157786432, 0.5459576339864748, 0.900524167368641]	0.22
[0.2454032868632177, 0.2454032868632177, 0.1526590335851242, 1.0, 0.7995479479348246, 0.900524167368641]	0.22666666666666668
[0.2454032868632177, 0.2454032868632177, 0.1532882372931757, 0.4780438444216302, 0.5459576339864748, 0.21871894861508454]	0.0
[0.2454032868632177, 0.2454032868632177, 0.15376445059161578, 0.0, 0.3551195786572222, 0.499376346396852]	0.21575757575757576
[0.2454032868632177, 0.2454032868632177, 0.15574227908367788, 0.9145778076186368, 0.7995479479348246, 0.7619664621954274]	0.29
[0.2454032868632177, 0.2454032868632177, 0.15681529745711084, 0.9588814472677564, 0.8427460882643462, 0.0]	0.3123076923076923
[0.2454032868632177, 0.2454032868632177, 0.15723708734113, 0.0, 0.520190478358123, 0.2432820141802941]	0.24727272727272728
[0.2454032868632177, 0.2454032868632177, 0.15738286882616595, 0.903589157786432, 0.913841100408375, 0.0]	0.0
[0.2454032868632177, 0.2454032868632177, 0.15784510814811353, 0.4780438444216302, 0.6984934417516289, 0.900524167368641]	0.11724137931034483
[0.2454032868632177, 0.2454032868632177, 0.15784510814811353, 0.9145778076186368, 0.8003813180173017, 0.9486027987505474]	0.07407407407407407
[0.2454032868632177, 0.2454032868632177, 0.1607230273613656, 0.4780438444216302, 0.7995479479348246, 0.0]	0.21458333333333335
[0.2454032868632177, 0.2454032868632177, 0.16144475578221826, 0.9145778076186368, 0.6984934417516289, 0.0]	0.22142857142857145
[0.2454032868632177, 0.2454032868632177, 0.16175458610503193, 0.5878761797353854, 0.7995479479348246, 0.900524167368641]	0.21333333333333335
[0.2454032868632177, 0.2454032868632177, 0.16692148851995414, 0.5878761797353854, 0.5325970337083802, 0.499376346396852]	0.22736842105263158
[0.2454032868632177, 0.2454032868632177, 0.16692148851995414, 1.0, 0.7995479479348246, 0.07353205190371262]	0.1875
[0.2454032868632177, 0.2454032868632177, 0.1673170608631527, 1.0, 0.6581856900063159, 1.0]	1.5789473684210527
[0.2454032868632177, 0.2454032868632177, 0.16871635890080802, 0.4780438444216302, 0.6581856900063159, 1.0]	0.0
[0.2454032868632177, 0.2454032868632177, 0.17131872854042965, 0.5878761797353854, 0.5588563406404446, 0.21871894861508454]	0.21793103448275863
[0.2454032868632177, 0.2454032868632177, 0.1768316488802117, 0.903589157786432, 0.6984934417516289, 1.0]	0.212
[0.2454032868632177, 0.2454032868632177, 0.1788401959499167, 0.903589157786432, 0.3551195786572222, 0.3752513709168591]	0.316
[0.2454032868632177, 0.2454032868632177, 0.18036512527052886, 0.9588814472677564, 0.8053123805636702, 0.3752513709168591]	0.0
[0.2454032868632177, 0.2454032868632177, 0.18179974252133715, 0.0, 0.6581856900063159, 0.499376346396852]	0.275
[0.2454032868632177, 0.2454032868632177, 0.1850483451341919, 0.9145778076186368, 0.520190478358123, 1.0]	0.0
[0.2454032868632177, 0.2454032868632177, 0.18523263772625848, 0.0, 0.520190478358123, 0.499376346396852]	0.0
[0.2454032868632177, 0.2454032868632177, 0.18603228399741892, 0.903589157786432, 0.8003813180173017, 0.7619664621954274]	0.2636363636363636
[0.2454032868632177, 0.2454032868632177, 0.19030556802111384, 0.9145778076186368, 0.5459576339864748, 1.0]	0.0
[0.2454032868632177, 0.2454032868632177, 0.19030556802111384, 1.0, 0.8053123805636702, 0.3752513709168591]	0.22307692307692306
[0.2454032868632177, 0.2454032868632177, 0.1910220476882764, 0.0, 0.012892816190432204, 0.07353205190371262]	0.2375
[0.2454032868632177, 0.2454032868632177, 0.1970107577888356, 0.0, 0.8427460882643462, 1.0]	0.0
[0.2454032868632177, 0.2454032868632177, 0.20355228328792047, 0.903589157786432, 0.6581856900063159, 0.21871894861508454]	0.125
[0.2454032868632177, 0.2454032868632177, 0.20496940340615105, 0.9588814472677564, 0.8677961424634622, 0.07353205190371262]	0.24102564102564103
[0.2454032868632177, 0.2454032868632177, 0.20994780019464615, 0.0, 0.3892050018280463, 0.2432820141802941]	0.21739130434782608
[0.2454032868632177, 0.2454032868632177, 0.21011359389126827, 1.0, 0.3969697989608173, 0.07353205190371262]	0.21764705882352942
[0.2454032868632177, 0.2454032868632177, 0.21297043124804085, 0.9145778076186368, 0.3969697989608173, 1.0]	0.0
[0.2454032868632177, 0.2454032868632177, 0.2194060359896635, 0.4780438444216302, 0.8053123805636702, 0.3752513709168591]	0.1619047619047619
[0.2454032868632177, 0.2454032868632177, 0.219659704747643, 0.9588814472677564, 0.6984934417516289, 0.900524167368641]	0.21523809523809523
[0.2454032868632177, 0.2454032868632177, 0.22007166481331566, 0.9588814472677564, 0.8427460882643462, 0.7619664621954274]	0.22
[0.2454032868632177, 0.2454032868632177, 0.23321484369741494, 0.9145778076186368, 0.520190478358123, 0.7619664621954274]	0.23058823529411765
[0.2454032868632177, 0.2454032868632177, 0.2428087203703645, 0.9145778076186368, 0.7995479479348246, 0.7619664621954274]	0.0
[0.2454032868632177, 0.2454032868632177, 0.2460704033491655, 1.0, 0.8677961424634622, 0.0]	0.2111111111111111
[0.2454032868632177, 0.2454032868632177, 0.246352240076554, 0.903589157786432, 0.3551195786572222, 0.7619664621954274]	0.0
[0.2454032868632177, 0.2454032868632177, 0.2470028710260488, 0.5878761797353854, 0.3551195786572222, 0.9486027987505474]	0.2161290322580645
[0.2454032868632177, 0.2454032868632177, 0.24976048002348164, 0.9588814472677564, 0.8053123805636702, 1.0]	0.0
[0.2454032868632177, 0.2454032868632177, 0.2501005720633297, 0.5878761797353854, 0.3892050018280463, 0.7619664621954274]	0.22736842105263158
[0.2454032868632177, 0.2454032868632177, 0.2517844423588852, 0.903589157786432, 0.5459576339864748, 0.21871894861508454]	0.0
[0.2454032868632177, 0.2454032868632177, 0.25272328178596937, 0.0, 0.7260420265833394, 0.9486027987505474]	0.0
[0.2454032868632177, 0.2454032868632177, 0.25736218795447463, 0.9145778076186368, 0.8642362989827974, 0.0]	0.0
[0.2454032868632177, 0.2454032868632177, 0.2579901011994681, 0.4780438444216302, 0.913841100408375, 0.21871894861508454]	0.0
[0.2454032868632177, 0.2454032868632177, 0.2661784371968979, 0.9145778076186368, 0.5588563406404446, 0.07353205190371262]	0.0
[0.2454032868632177, 0.2454032868632177, 0.26690100506157743, 0.5878761797353854, 0.8427460882643462, 0.900524167368641]	0.0
[0.2454032868632177, 0.2454032868632177, 0.26690100506157743, 0.9145778076186368, 0.5325970337083802, 0.0]	0.16666666666666666
[0.2454032868632177, 0.2454032868632177, 0.2687879528953757, 0.0, 0.3892050018280463, 0.3752513709168591]	0.22941176470588234
[0.2454032868632177, 0.2454032868632177, 0.2687879528953757, 0.9588814472677564, 0.7260420265833394, 0.07353205190371262]	0.0
[0.2454032868632177, 0.2454032868632177, 0.2710849243587917, 0.9145778076186368, 0.8003813180173017, 0.7619664621954274]	0.25142857142857145
[0.2454032868632177, 0.2454032868632177, 0.276150645671438, 0.0, 0.8003813180173017, 0.21871894861508454]	0.0
[0.2454032868632177, 0.2454032868632177, 0.276150645671438, 1.0, 0.3969697989608173, 0.2432820141802941]	0.125
[0.2454032868632177, 0.2454032868632177, 0.2825879631939695, 0.9145778076186368, 0.913841100408375, 0.9486027987505474]	0.21777777777777776
[0.2454032868632177, 0.2454032868632177, 0.28311373054918304, 0.4780438444216302, 0.5588563406404446, 0.2432820141802941]	0.0
[0.2454032868632177, 0.2454032868632177, 0.28428349564205485, 0.9145778076186368, 0.7995479479348246, 0.21871894861508454]	0.0
[0.2454032868632177, 0.2454032868632177, 0.2964691131399024, 0.5878761797353854, 1.0, 0.3752513709168591]	0.22133333333333333
[0.2454032868632177, 0.2454032868632177, 0.30111664700161833, 0.4780438444216302, 0.7995479479348246, 0.21871894861508454]	0.0
[0.2454032868632177, 0.2454032868632177, 0.30111664700161833, 0.9145778076186368, 0.7260420265833394, 0.900524167368641]	0.27
[0.2454032868632177, 0.2454032868632177, 0.310867802975312, 1.0, 0.8003813180173017, 0.9486027987505474]	0.2553846153846154
[0.2454032868632177, 0.2454032868632177, 0.3228137326001892, 0.4780438444216302, 0.7260420265833394, 0.499376346396852]	0.0
[0.2454032868632177, 0.2454032868632177, 0.3228137326001892, 0.5878761797353854, 0.8003813180173017, 0.3752513709168591]	0.0
[0.2454032868632177, 0.2454032868632177, 0.33106791096401256, 1.0, 0.8053123805636702, 0.900524167368641]	0.2246153846153846
[0.2454032868632177, 0.2454032868632177, 0.3310892249171741, 0.0, 0.3892050018280463, 0.3752513709168591]	0.2577777777777778
[0.2454032868632177, 0.2454032868632177, 0.3310892249171741, 0.5878761797353854, 0.8053123805636702, 0.7619664621954274]	0.0
[0.2454032868632177, 0.2454032868632177, 0.3337561164156371, 0.5878761797353854, 0.8427460882643462, 0.900524167368641]	0.0
[0.2454032868632177, 0.2454032868632177, 0.33959782208315986, 1.0, 0.5588563406404446, 0.499376346396852]	0.2742857142857143
[0.2454032868632177, 0.2454032868632177, 0.34810726867703706, 0.4780438444216302, 0.5325970337083802, 0.9486027987505474]	0.0
[0.2454032868632177, 0.2454032868632177, 0.3550349034853764, 0.9588814472677564, 0.8003813180173017, 0.499376346396852]	0.0
[0.2454032868632177, 0.2454032868632177, 0.36722509615199656, 0.9145778076186368, 0.8427460882643462, 0.7619664621954274]	0.0
[0.2454032868632177, 0.2454032868632177, 0.36994073738740574, 0.9145778076186368, 0.3969697989608173, 0.7619664621954274]	0.36
[0.2454032868632177, 0.2454032868632177, 0.3842352699058991, 0.903589157786432, 0.8642362989827974, 0.7619664621954274]	0.0
[0.2454032868632177, 0.2454032868632177, 0.3850028653376077, 0.0, 0.3892050018280463, 0.0]	0.0
[0.2454032868632177, 0.2454032868632177, 0.3979104137553416, 0.4780438444216302, 0.5325970337083802, 0.3752513709168591]	0.23846153846153847
[0.2454032868632177, 0.2454032868632177, 0.4014806878758805, 0.9145778076186368, 0.5459576339864748, 0.9486027987505474]	0.27999999999999997
[0.2454032868632177, 0.2454032868632177, 0.4198805576764163, 0.4780438444216302, 0.7260420265833394, 1.0]	0.0
[0.2454032868632177, 0.2454032868632177, 0.4198805576764163, 0.903589157786432, 0.8003813180173017, 1.0]	0.0
[0.2454032868632177, 0.2454032868632177, 0.4282133866527309, 0.4780438444216302, 0.520190478358123, 0.3752513709168591]	0.22476190476190475
[0.2454032868632177, 0.2454032868632177, 0.4282133866527309, 0.4780438444216302, 0.7995479479348246, 0.9486027987505474]	0.24375
[0.2454032868632177, 0.2454032868632177, 0.4315938227209275, 0.9145778076186368, 0.5459576339864748, 0.7619664621954274]	0.0
[0.2454032868632177, 0.2454032868632177, 0.4434206468476208, 1.0, 1.0, 1.0]	0.2773333333333333
[0.2454032868632177, 0.2454032868632177, 0.4439236552821255, 0.9145778076186368, 0.520190478358123, 0.9486027987505474]	0.0
[0.2454032868632177, 0.2454032868632177, 0.4487043998505008, 1.0, 0.5588563406404446, 0.499376346396852]	0.2222222222222222
[0.2454032868632177, 0.2454032868632177, 0.451516492174512, 0.5878761797353854, 0.5325970337083802, 0.499376346396852]	0.0
[0.2454032868632177, 0.2454032868632177, 0.4739166671487894, 0.4780438444216302, 0.5588563406404446, 0.21871894861508454]	0.24727272727272728
[0.2454032868632177, 0.2454032868632177, 0.4739166671487894, 0.9145778076186368, 0.6581856900063159, 0.2432820141802941]	0.0
[0.2454032868632177, 0.2454032868632177, 0.4761189448079647, 0.0, 0.280453623895396, 0.21871894861508454]	0.0
[0.2454032868632177, 0.2454032868632177, 0.4761189448079647, 0.0, 0.280453623895396, 0.21871894861508454]	0.24545454545454548
[0.2454032868632177, 0.2454032868632177, 0.476442028053684, 0.903589157786432, 0.520190478358123, 0.7619664621954274]	0.0
[0.2454032868632177, 0.2454032868632177, 0.4784793474347069, 0.9145778076186368, 0.6581856900063159, 1.0]	0.25833333333333336
[0.2454032868632177, 0.2454032868632177, 0.4784793474347069, 0.9588814472677564, 0.8053123805636702, 1.0]	0.0
[0.2454032868632177, 0.2454032868632177, 0.4834730927701098, 0.0, 1.0, 0.900524167368641]	0.22285714285714286
[0.2454032868632177, 0.2454032868632177, 0.5065178533467836, 0.9588814472677564, 0.5459576339864748, 0.499376346396852]	0.20408163265306123
[0.2454032868632177, 0.2454032868632177, 0.5268836061814951, 0.4780438444216302, 0.8003813180173017, 0.9486027987505474]	0.0
[0.2454032868632177, 0.2454032868632177, 0.5834037484857318, 0.5878761797353854, 0.913841100408375, 0.3752513709168591]	0.22133333333333333
[0.2454032868632177, 0.2454032868632177, 0.6075767030478356, 0.9588814472677564, 0.9334998782363216, 0.7619664621954274]	0.21333333333333335
[0.2454032868632177, 0.2454032868632177, 0.6320218041869484, 0.9145778076186368, 0.6984934417516289, 0.21871894861508454]	0.2625
[0.2454032868632177, 0.2454032868632177, 0.6796254025459386, 0.5878761797353854, 0.8003813180173017, 0.0]	0.0
[0.2454032868632177, 0.2454032868632177, 0.7282025260825211, 0.9145778076186368, 0.3969697989608173, 0.0]	0.22
[0.2470361669557465, 0.2470361669557465, 0.16325447258353148, 0.9145778076186368, 0.5588563406404446, 0.900524167368641]	0.13636363636363635
[0.248629429018924, 0.23330674594120826, 0.3299798558950324, 0.5878761797353854, 0.8677961424634622, 0.900524167368641]	0.06666666666666667
[0.248629429018924, 0.248629429018924, 0.12887194716804293, 0.5878761797353854, 0.5588563406404446, 0.07353205190371262]	0.2288888888888889
[0.248629429018924, 0.248629429018924, 0.14174684753988245, 0.903589157786432, 0.5459576339864748, 0.8003295320605073]	0.13793103448275862
