[0.2436587007497247, 0.2436587007497247, 0.14268622926489394, 0.903589157786432, 0.913841100408375, 0.7619664621954274]	0.212
[0.2436587007497247, 0.2436587007497247, 0.1566372013497178, 0.5878761797353854, 0.520190478358123, 0.0]	0.22476190476190475
[0.2436587007497247, 0.2436587007497247, 0.16231766960194782, 1.0, 0.5459576339864748, 0.7619664621954274]	0.23714285714285713
[0.2436587007497247, 0.2436587007497247, 0.18269141865048252, 1.0, 0.8642362989827974, 0.0]	0.0
[0.2436587007497247, 0.2436587007497247, 0.19030556802111384, 0.903589157786432, 0.8003813180173017, 0.07353205190371262]	0.0
[0.2436587007497247, 0.2436587007497247, 0.2094108482020919, 0.9588814472677564, 0.0, 0.7619664621954274]	0.26857142857142857
[0.2436587007497247, 0.2436587007497247, 0.28782794154892005, 0.9145778076186368, 0.8642362989827974, 0.499376346396852]	0.0
[0.2436587007497247, 0.2436587007497247, 0.4096546378517682, 0.0, 0.8053123805636702, 0.7619664621954274]	0.2246153846153846
[0.2436587007497247, 0.2436587007497247, 0.4282133866527309, 0.5878761797353854, 0.3892050018280463, 0.07353205190371262]	0.0
[0.2436587007497247, 0.2436587007497247, 0.5328795112737292, 0.903589157786432, 0.8677961424634622, 0.0]	0.2246153846153846
[0.2436587007497247, 0.2436587007497247, 0.6339267396466847, 0.5878761797353854, 1.0, 0.3752513709168591]	0.20967741935483872
[0.2436587007497247, 0.249334663735531, 0.03767406487986553, 0.0, 0.8677961424634622, 0.21871894861508454]	0.22442307692307692
[0.2444835770593841, 0.2417437071245226, 0.2106133959136692, 0.4780438444216302, 0.8053123805636702, 0.7619664621954274]	0.20864864864864865
[0.2444835770593841, 0.2436587007497247, 0.16144475578221826, 0.0, 0.5588563406404446, 0.9486027987505474]	0.21444444444444444
[0.2444835770593841, 0.2444835770593841, 0.12429344614593425, 0.0, 0.8427460882643462, 0.9486027987505474]	0.26054054054054054
[0.2444835770593841, 0.2444835770593841, 0.198947230926104, 0.0, 0.6984934417516289, 0.499376346396852]	0.2246153846153846
[0.2444835770593841, 0.2444835770593841, 0.33959782208315986, 1.0, 0.3892050018280463, 0.7619664621954274]	0.30333333333333334
[0.2444835770593841, 0.2444835770593841, 0.4761189448079647, 0.0, 0.8642362989827974, 0.499376346396852]	0.0
[0.2444835770593841, 0.2444835770593841, 0.5309269440493829, 0.4780438444216302, 0.8053123805636702, 0.7619664621954274]	0.0
[0.2444835770593841, 0.2454032868632177, 0.10989374464742377, 0.9588814472677564, 0.8677961424634622, 0.0]	0.0
[0.2444835770593841, 0.2454032868632177, 0.15351575924157826, 0.903589157786432, 0.6984934417516289, 0.499376346396852]	0.07692307692307693
[0.2444835770593841, 0.2454032868632177, 0.3813547761233576, 0.903589157786432, 0.7260420265833394, 0.7619664621954274]	0.0
[0.2454032868632177, 0.2444835770593841, 0.1917629181488958, 0.9588814472677564, 0.5588563406404446, 0.8003295320605073]	0.2208
[0.2454032868632177, 0.2454032868632177, 0.04474825075364528, 0.903589157786432, 0.0, 0.3752513709168591]	0.06779661016949153
[0.2454032868632177, 0.2454032868632177, 0.04544637290991047, 0.0, 0.5588563406404446, 0.9486027987505474]	0.22442307692307692
[0.2454032868632177, 0.2454032868632177, 0.049673796729186134, 1.0, 0.5325970337083802, 0.9486027987505474]	0.20536082474226805
[0.2454032868632177, 0.2454032868632177, 0.051882362702128725, 0.5878761797353854, 0.6581856900063159, 0.9486027987505474]	0.0
[0.2454032868632177, 0.2454032868632177, 0.05385112577146519, 0.4780438444216302, 0.7995479479348246, 0.3752513709168591]	0.24539682539682542
[0.2454032868632177, 0.2454032868632177, 0.05563338598715229, 0.9588814472677564, 0.8677961424634622, 0.900524167368641]	0.25521739130434784
[0.2454032868632177, 0.2454032868632177, 0.06580787030217003, 1.0, 0.3969697989608173, 0.21871894861508454]	0.1694915254237288
[0.2454032868632177, 0.2454032868632177, 0.07289453059235257, 0.9588814472677564, 0.280453623895396, 0.9486027987505474]	0.21155555555555555
[0.2454032868632177, 0.2454032868632177, 0.07641964607100654, 0.9145778076186368, 0.3892050018280463, 0.07353205190371262]	0.24000000000000002
[0.2454032868632177, 0.2454032868632177, 0.07806909710312282, 0.0, 0.8677961424634622, 0.9486027987505474]	0.0
[0.2454032868632177, 0.2454032868632177, 0.07900650982370898, 0.5878761797353854, 0.7260420265833394, 0.2432820141802941]	0.0
[0.2454032868632177, 0.2454032868632177, 0.09549558565624776, 0.0, 0.520190478358123, 0.900524167368641]	0.05263157894736842
[0.2454032868632177, 0.2454032868632177, 0.09556830525218067, 0.9145778076186368, 0.5325970337083802, 0.900524167368641]	0.0
[0.2454032868632177, 0.2454032868632177, 0.0988751120117984, 0.9588814472677564, 0.520190478358123, 0.7619664621954274]	0.21368421052631578
[0.2454032868632177, 0.2454032868632177, 0.101196266865934, 0.9145778076186368, 0.6984934417516289, 0.3752513709168591]	0.043478260869565216
[0.2454032868632177, 0.2454032868632177, 0.11061335903137244, 0.903589157786432, 0.520190478358123, 0.9486027987505474]	0.2217391304347826
[0.2454032868632177, 0.2454032868632177, 0.11918723925191968, 0.4780438444216302, 0.5588563406404446, 0.9486027987505474]	0.0
[0.2454032868632177, 0.2454032868632177, 0.12053818765485882, 0.4780438444216302, 0.5325970337083802, 0.2432820141802941]	0.2288888888888889
[0.2454032868632177, 0.2454032868632177, 0.1226377660120538, 0.5878761797353854, 0.8642362989827974, 0.21871894861508454]	0.15384615384615385
[0.2454032868632177, 0.2454032868632177, 0.1226377660120538, 0.9145778076186368, 0.7260420265833394, 0.07353205190371262]	0.3266666666666667
[0.2454032868632177, 0.2454032868632177, 0.12423186564473145, 0.903589157786432, 0.6984934417516289, 0.0]	0.0
[0.2454032868632177, 0.2454032868632177, 0.12429344614593425, 0.0, 0.5588563406404446, 0.21871894861508454]	0.125
[0.2454032868632177, 0.2454032868632177, 0.127097451419339, 1.0, 0.5325970337083802, 0.07353205190371262]	0.0
[0.2454032868632177, 0.2454032868632177, 0.13081965457665393, 0.4780438444216302, 0.3892050018280463, 0.21871894861508454]	0.24000000000000002
[0.2454032868632177, 0.2454032868632177, 0.13330946972709692, 0.903589157786432, 0.5459576339864748, 1.0]	0.22736842105263158
[0.2454032868632177, 0.2454032868632177, 0.13401297911704274, 0.0, 0.280453623895396, 0.3752513709168591]	0.22260869565217392
[0.2454032868632177, 0.2454032868632177, 0.13652753845125404, 0.4780438444216302, 0.6984934417516289, 0.499376346396852]	0.21032258064516127
[0.2454032868632177, 0.2454032868632177, 0.13883138808891546, 0.903589157786432, 0.3892050018280463, 1.0]	0.13333333333333333
[0.2454032868632177, 0.2454032868632177, 0.13883138808891546, 0.9588814472677564, 0.3969697989608173, 0.07353205190371262]	0.0875
[0.2454032868632177, 0.2454032868632177, 0.1403946464527676, 0.9145778076186368, 0.0, 1.0]	0.3185714285714286
[0.2454032868632177, 0.2454032868632177, 0.14084131982041567, 0.4780438444216302, 0.5459576339864748, 0.3752513709168591]	0.0
[0.2454032868632177, 0.2454032868632177, 0.14084131982041567, 1.0, 0.9334998782363216, 1.0]	0.14814814814814814
[0.2454032868632177, 0.2454032868632177, 0.1420836831110963, 0.9145778076186368, 0.5325970337083802, 0.499376346396852]	0.21485714285714286
[0.2454032868632177, 0.2454032868632177, 0.14398806113084706, 0.0, 0.3551195786572222, 0.3752513709168591]	0.0
[0.2454032868632177, 0.2454032868632177, 0.14471264974428458, 1.0, 1.0, 1.0]	0.21454545454545454
[0.2454032868632177, 0.2454032868632177, 0.14505466698149794, 0.0, 0.7995479479348246, 0.900524167368641]	0.09302325581395349
[0.2454032868632177, 0.2454032868632177, 0.14564334097070805, 0.9145778076186368, 0.8053123805636702, 0.499376346396852]	0.2110344827586207
[0.2454032868632177, 0.2454032868632177, 0.14591909856735436, 0.0, 0.3892050018280463, 0.2432820141802941]	0.21529411764705883
[0.2454032868632177, 0.2454032868632177, 0.14644202104155465, 0.0, 0.15106927123734584, 1.0]	0.22363636363636363
[0.2454032868632177, 0.2454032868632177, 0.14751032855847213, 0.903589157786432, 0.5325970337083802, 0.2432820141802941]	0.16666666666666666
[0.2454032868632177, 0.2454032868632177, 0.14755462413977175, 0.0, 0.520190478358123, 0.9486027987505474]	0.0
[0.2454032868632177, 0.2454032868632177, 0.1499471649651877, 0.9145778076186368, 0.520190478358123, 0.9486027987505474]	0.0
[0.2454032868632177, 0.2454032868632177, 0.15150204536693387, 0.9588814472677564, 0.7260420265833394, 0.900524167368641]	0.0
[0.2454032868632177, 0.2454032868632177, 0.15194037628147358, 0.5878761797353854, 0.280453623895396, 0.7619664621954274]	0.0
[0.2454032868632177, 0.2454032868632177, 0.15302368230907742, 1.0, 0.520190478358123, 0.3752513709168591]	0.2782608695652174
[0.2454032868632177, 0.2454032868632177, 0.15376445059161578, 1.0, 0.8427460882643462, 0.2432820141802941]	0.0
[0.2454032868632177, 0.2454032868632177, 0.15574227908367788, 0.9145778076186368, 0.520190478358123, 0.900524167368641]	0.0
[0.2454032868632177, 0.2454032868632177, 0.1569211373545252, 0.0, 0.8677961424634622, 0.2432820141802941]	0.23199999999999998
[0.2454032868632177, 0.2454032868632177, 0.15723708734113, 0.4780438444216302, 0.5325970337083802, 0.3752513709168591]	0.2
[0.2454032868632177, 0.2454032868632177, 0.15723708734113, 1.0, 1.0, 1.0]	0.22142857142857145
[0.2454032868632177, 0.2454032868632177, 0.15797562196428291, 0.903589157786432, 0.8642362989827974, 0.499376346396852]	0.0
[0.2454032868632177, 0.2454032868632177, 0.16052916853870314, 1.0, 0.8003813180173017, 0.900524167368641]	0.0
[0.2454032868632177, 0.2454032868632177, 0.1615882298145674, 0.9588814472677564, 0.3892050018280463, 0.3752513709168591]	0.23466666666666666
[0.2454032868632177, 0.2454032868632177, 0.16888765951025705, 0.9145778076186368, 0.3969697989608173, 0.3752513709168591]	0.0
[0.2454032868632177, 0.2454032868632177, 0.16989149976495013, 0.5878761797353854, 0.8053123805636702, 0.3752513709168591]	0.21666666666666667
[0.2454032868632177, 0.2454032868632177, 0.1751303935627897, 1.0, 0.6984934417516289, 0.900524167368641]	0.06896551724137931
[0.2454032868632177, 0.2454032868632177, 0.1768316488802117, 0.5878761797353854, 0.012892816190432204, 0.7619664621954274]	0.0
[0.2454032868632177, 0.2454032868632177, 0.1807326956899952, 0.5878761797353854, 0.9334998782363216, 0.3752513709168591]	0.2872727272727273
[0.2454032868632177, 0.2454032868632177, 0.18269141865048252, 0.5878761797353854, 0.7995479479348246, 0.21871894861508454]	0.22666666666666668
[0.2454032868632177, 0.2454032868632177, 0.1832325829771626, 0.4780438444216302, 0.8053123805636702, 0.07353205190371262]	0.2785714285714286
[0.2454032868632177, 0.2454032868632177, 0.18438539323579506, 0.5878761797353854, 0.21054108793434206, 0.3752513709168591]	0.16666666666666666
[0.2454032868632177, 0.2454032868632177, 0.18523263772625848, 0.5878761797353854, 0.8003813180173017, 0.499376346396852]	0.0
[0.2454032868632177, 0.2454032868632177, 0.1862293859848054, 0.4780438444216302, 0.6581856900063159, 1.0]	0.2342857142857143
[0.2454032868632177, 0.2454032868632177, 0.1862293859848054, 0.9145778076186368, 0.3551195786572222, 0.7619664621954274]	0.0
[0.2454032868632177, 0.2454032868632177, 0.1910220476882764, 0.9588814472677564, 0.520190478358123, 1.0]	0.3222222222222222
[0.2454032868632177, 0.2454032868632177, 0.19143265235979867, 1.0, 0.8003813180173017, 0.3752513709168591]	0.27
[0.2454032868632177, 0.2454032868632177, 0.19223284090410253, 0.903589157786432, 0.6984934417516289, 0.21871894861508454]	0.0
[0.2454032868632177, 0.2454032868632177, 0.1926115033376935, 1.0, 0.7995479479348246, 0.9486027987505474]	0.25142857142857145
[0.2454032868632177, 0.2454032868632177, 0.198947230926104, 0.9588814472677564, 0.8003813180173017, 0.900524167368641]	0.0
[0.2454032868632177, 0.2454032868632177, 0.2010890913638092, 0.5878761797353854, 0.5459576339864748, 0.0]	0.25555555555555554
[0.2454032868632177, 0.2454032868632177, 0.20355228328792047, 0.4780438444216302, 0.9334998782363216, 0.9486027987505474]	0.0
[0.2454032868632177, 0.2454032868632177, 0.20634043644932865, 0.903589157786432, 0.8053123805636702, 0.499376346396852]	0.21454545454545454
[0.2454032868632177, 0.2454032868632177, 0.219659704747643, 1.0, 0.7995479479348246, 1.0]	0.0
[0.2454032868632177, 0.2454032868632177, 0.21976115730177115, 0.5878761797353854, 0.3551195786572222, 0.0]	0.2263157894736842
[0.2454032868632177, 0.2454032868632177, 0.22007166481331566, 0.4780438444216302, 0.8642362989827974, 0.900524167368641]	0.2125
[0.2454032868632177, 0.2454032868632177, 0.22551728823878198, 1.0, 0.9334998782363216, 0.8003295320605073]	0.0
[0.2454032868632177, 0.2454032868632177, 0.22561083682831, 0.0, 0.3551195786572222, 0.900524167368641]	0.0
[0.2454032868632177, 0.2454032868632177, 0.23321484369741494, 1.0, 0.8642362989827974, 0.900524167368641]	0.2773333333333333
[0.2454032868632177, 0.2454032868632177, 0.23959969845261564, 0.9145778076186368, 0.5325970337083802, 1.0]	0.22363636363636363
[0.2454032868632177, 0.2454032868632177, 0.2460704033491655, 0.9145778076186368, 0.5588563406404446, 0.3752513709168591]	0.4114285714285714
[0.2454032868632177, 0.2454032868632177, 0.2583992484308166, 0.903589157786432, 0.3892050018280463, 1.0]	0.0
[0.2454032868632177, 0.2454032868632177, 0.2634378968167689, 0.5878761797353854, 0.3892050018280463, 0.3752513709168591]	0.0
[0.2454032868632177, 0.2454032868632177, 0.2634378968167689, 0.5878761797353854, 0.5325970337083802, 0.900524167368641]	0.0
[0.2454032868632177, 0.2454032868632177, 0.2634378968167689, 0.5878761797353854, 0.5588563406404446, 0.7619664621954274]	0.22260869565217392
[0.2454032868632177, 0.2454032868632177, 0.2699154373747709, 0.0, 0.8677961424634622, 0.21871894861508454]	0.20769230769230768
[0.2454032868632177, 0.2454032868632177, 0.2710849243587917, 0.0, 0.3551195786572222, 0.0]	0.0
[0.2454032868632177, 0.2454032868632177, 0.276150645671438, 0.9588814472677564, 0.8427460882643462, 1.0]	0.0
[0.2454032868632177, 0.2454032868632177, 0.29064261594211616, 0.9145778076186368, 0.7995479479348246, 0.7619664621954274]	0.0
[0.2454032868632177, 0.2454032868632177, 0.2945403288825545, 0.9588814472677564, 0.7260420265833394, 0.07353205190371262]	0.21333333333333332
[0.2454032868632177, 0.2454032868632177, 0.30111664700161833, 0.903589157786432, 1.0, 0.0]	0.0
[0.2454032868632177, 0.2454032868632177, 0.3310892249171741, 0.5878761797353854, 0.8677961424634622, 0.21871894861508454]	0.225
[0.2454032868632177, 0.2454032868632177, 0.3333093610029773, 1.0, 0.9334998782363216, 0.0]	0.0
[0.2454032868632177, 0.2454032868632177, 0.3335680195945355, 0.5878761797353854, 0.3551195786572222, 0.3752513709168591]	0.23714285714285713
[0.2454032868632177, 0.2454032868632177, 0.3419327040884639, 0.5878761797353854, 0.3892050018280463, 0.900524167368641]	0.2288888888888889
[0.2454032868632177, 0.2454032868632177, 0.34810726867703706, 0.9588814472677564, 0.8053123805636702, 0.07353205190371262]	0.33636363636363636
[0.2454032868632177, 0.2454032868632177, 0.3575099210802429, 0.5878761797353854, 0.280453623895396, 0.7619664621954274]	0.23846153846153847
[0.2454032868632177, 0.2454032868632177, 0.3575099210802429, 0.5878761797353854, 0.3892050018280463, 0.9486027987505474]	0.265
[0.2454032868632177, 0.2454032868632177, 0.3646451213840693, 0.903589157786432, 0.3892050018280463, 0.3752513709168591]	0.0
[0.2454032868632177, 0.2454032868632177, 0.4073566528022253, 0.5878761797353854, 0.8642362989827974, 0.900524167368641]	0.0
[0.2454032868632177, 0.2454032868632177, 0.4084244638140957, 0.4780438444216302, 0.6984934417516289, 0.900524167368641]	0.13333333333333333
[0.2454032868632177, 0.2454032868632177, 0.4084244638140957, 0.903589157786432, 0.7260420265833394, 0.2432820141802941]	0.0
[0.2454032868632177, 0.2454032868632177, 0.4096546378517682, 0.9145778076186368, 0.6581856900063159, 0.0]	0.0
[0.2454032868632177, 0.2454032868632177, 0.4120619352013285, 0.5878761797353854, 0.5325970337083802, 0.7619664621954274]	0.0
[0.2454032868632177, 0.2454032868632177, 0.42607864900683595, 0.903589157786432, 0.280453623895396, 1.0]	0.21724137931034482
[0.2454032868632177, 0.2454032868632177, 0.4384522383315703, 0.903589157786432, 0.5588563406404446, 1.0]	0.22363636363636363
[0.2454032868632177, 0.2454032868632177, 0.44266131960070493, 0.903589157786432, 0.280453623895396, 0.900524167368641]	0.18181818181818182
[0.2454032868632177, 0.2454032868632177, 0.451516492174512, 0.9588814472677564, 0.8642362989827974, 0.9486027987505474]	0.2222222222222222
[0.2454032868632177, 0.2454032868632177, 0.4739166671487894, 0.9588814472677564, 0.8003813180173017, 0.9486027987505474]	0.2423529411764706
[0.2454032868632177, 0.2454032868632177, 0.4739166671487894, 1.0, 0.6581856900063159, 0.499376346396852]	0.32727272727272727
[0.2454032868632177, 0.2454032868632177, 0.4829141708153098, 0.4780438444216302, 0.6581856900063159, 0.9486027987505474]	0.23888888888888887
[0.2454032868632177, 0.2454032868632177, 0.4947940396389976, 0.5878761797353854, 0.5588563406404446, 1.0]	0.30333333333333334
[0.2454032868632177, 0.2454032868632177, 0.504482406939529, 0.9145778076186368, 0.8677961424634622, 0.3752513709168591]	0.21034482758620687
[0.2454032868632177, 0.2454032868632177, 0.5181398533959433, 0.9145778076186368, 0.5459576339864748, 1.0]	0.0
[0.2454032868632177, 0.2454032868632177, 0.5232008967194166, 0.4780438444216302, 0.5588563406404446, 0.07353205190371262]	0.0
[0.2454032868632177, 0.2454032868632177, 0.5232008967194166, 0.9145778076186368, 0.8677961424634622, 0.9486027987505474]	0.0
[0.2454032868632177, 0.2454032868632177, 0.5440562893478709, 0.9588814472677564, 0.8677961424634622, 0.900524167368641]	0.21764705882352942
[0.2454032868632177, 0.2454032868632177, 0.6339267396466847, 0.5878761797353854, 0.3551195786572222, 0.7619664621954274]	0.2222222222222222
[0.2454032868632177, 0.2454032868632177, 0.6717157627226416, 0.5878761797353854, 0.520190478358123, 0.499376346396852]	0.365
[0.2454032868632177, 0.2454032868632177, 0.6898358746617324, 0.5878761797353854, 0.8642362989827974, 0.21871894861508454]	0.22133333333333333
[0.2454032868632177, 0.250591594750606, 0.1014032642015782, 1.0, 0.8677961424634622, 1.0]	0.0
[0.2470361669557465, 0.2470361669557465, 0.5232008967194166, 0.9145778076186368, 0.5588563406404446, 0.900524167368641]	0.35714285714285715
[0.248629429018924, 0.248629429018924, 0.22365028103318305, 0.0, 0.9334998782363216, 0.07353205190371262]	0.18181818181818182
[0.249334663735531, 0.2436587007497247, 0.06609998630209482, 0.9588814472677564, 0.7995479479348246, 0.7619664621954274]	0.0
[0.249334663735531, 0.2436587007497247, 0.19030556802111384, 0.9145778076186368, 0.6581856900063159, 0.21871894861508454]	0.0
[0.249334663735531, 0.249334663735531, 0.04223300877436968, 0.903589157786432, 0.9334998782363216, 0.21871894861508454]	0.2030769230769231
[0.249334663735531, 0.249334663735531, 0.08906183996171985, 1.0, 0.8427460882643462, 0.07353205190371262]	0.10256410256410256
[0.249334663735531, 0.249334663735531, 0.10083361920275516, 0.4780438444216302, 0.913841100408375, 0.499376346396852]	0.20914285714285716
[0.249334663735531, 0.249334663735531, 0.10244146557017132, 0.0, 0.8642362989827974, 0.3752513709168591]	0.20882352941176469
[0.249334663735531, 0.249334663735531, 0.11056920231224612, 0.9145778076186368, 0.5588563406404446, 0.07353205190371262]	0.0
[0.249334663735531, 0.249334663735531, 0.13788988357153825, 0.903589157786432, 0.913841100408375, 0.21871894861508454]	0.0
[0.249334663735531, 0.249334663735531, 0.13968747329701067, 0.0, 1.0, 0.900524167368641]	0.0
[0.249334663735531, 0.249334663735531, 0.15141898497878026, 0.9145778076186368, 0.3551195786572222, 1.0]	0.378
[0.249334663735531, 0.249334663735531, 0.1518003630878878, 0.903589157786432, 0.6984934417516289, 0.7619664621954274]	0.20888888888888887
[0.249334663735531, 0.249334663735531, 0.15738286882616595, 0.4780438444216302, 0.0, 0.9486027987505474]	0.0
[0.249334663735531, 0.249334663735531, 0.18438539323579506, 1.0, 0.6581856900063159, 0.21871894861508454]	0.372
[0.249334663735531, 0.249334663735531, 0.18523263772625848, 0.903589157786432, 0.520190478358123, 1.0]	0.4444444444444444
[0.249334663735531, 0.249334663735531, 0.19143265235979867, 0.9588814472677564, 0.5588563406404446, 0.9486027987505474]	0.08
[0.249334663735531, 0.249334663735531, 0.1949473060167548, 0.0, 0.6984934417516289, 1.0]	0.0
[0.249334663735531, 0.249334663735531, 0.1949473060167548, 0.5878761797353854, 0.3969697989608173, 0.499376346396852]	0.0
[0.249334663735531, 0.249334663735531, 0.22365028103318305, 0.0, 0.8642362989827974, 1.0]	0.0
[0.249334663735531, 0.249334663735531, 0.2318087095301339, 1.0, 0.9334998782363216, 1.0]	0.0
[0.249334663735531, 0.249334663735531, 0.2404512562415695, 0.9145778076186368, 0.5459576339864748, 0.21871894861508454]	0.2577777777777778
[0.249334663735531, 0.249334663735531, 0.25996403966779563, 1.0, 0.7995479479348246, 0.2432820141802941]	0.37714285714285717
[0.249334663735531, 0.249334663735531, 0.2798618169418706, 1.0, 0.3969697989608173, 1.0]	0.21764705882352942
[0.249334663735531, 0.249334663735531, 0.3137310695555118, 0.9145778076186368, 0.5588563406404446, 0.499376346396852]	0.0
[0.249334663735531, 0.249334663735531, 0.34810726867703706, 0.903589157786432, 0.9334998782363216, 0.900524167368641]	0.15384615384615385
[0.249334663735531, 0.249334663735531, 0.36994073738740574, 0.9145778076186368, 0.6581856900063159, 0.21871894861508454]	0.40800000000000003
[0.249334663735531, 0.249334663735531, 0.4096546378517682, 0.903589157786432, 1.0, 0.07353205190371262]	0.0
[0.249334663735531, 0.249334663735531, 0.4315938227209275, 0.0, 0.7995479479348246, 1.0]	0.0
[0.249334663735531, 0.249334663735531, 0.4341716583072438, 0.9145778076186368, 0.520190478358123, 0.8003295320605073]	0.17307692307692307
